x,Q2,W,miss_mass,phih,pt2,t,secondary_pips,secondary_pims,secondary_pizs,secondary_esum,accepted
0.4133,4.2360,2.6253,13.0024,-2.8536,0.0306,-1.7453,0,1,1,1.66411,1
0.4232,4.5915,2.6716,12.6953,-3.0045,0.0672,-1.5582,0,1,0,0.20929,1
0.4456,4.5017,2.5456,12.0786,-0.8277,0.0035,-0.9631,0,1,0,0.65002,1
0.4081,4.3261,2.6749,12.3878,2.8014,0.0884,-1.2560,0,1,0,1.14214,1
0.4795,5.1607,2.5459,12.7105,2.1818,0.0456,-1.7566,0,1,0,1.52594,1
0.4408,4.4757,2.5608,11.9200,2.4086,0.0625,-0.8864,0,1,0,0.33619,1
0.3623,3.8791,2.7764,13.1370,-1.9190,0.0337,-1.6376,0,1,1,1.47813,1
0.4630,4.7225,2.5214,11.9500,-2.3383,0.0661,-0.9693,0,1,0,0.63877,1
0.4832,4.6302,2.4153,12.0868,1.0816,0.0178,-1.0844,0,1,0,0.63200,1
0.5016,4.5367,2.3214,12.0358,0.3998,0.0484,-1.1212,0,1,0,0.39404,1
0.4788,4.9894,2.5121,12.0386,2.6918,0.0371,-1.0549,0,1,0,0.51228,1
0.4071,4.0737,2.6101,12.3154,2.7379,0.0467,-1.1293,0,1,0,1.07610,1
0.4889,4.4964,2.3623,11.7918,-2.0307,0.0196,-0.8082,0,1,0,0.28334,1
0.3377,3.6858,2.8478,13.1540,2.5732,0.1135,-1.6771,0,1,1,2.02650,1
0.4985,4.6958,2.3674,11.9141,-0.7251,0.0544,-0.9978,0,1,0,0.35405,1
0.4243,4.2088,2.5673,11.8666,3.0985,0.0330,-0.7653,0,1,0,0.47048,1
0.3855,3.9350,2.6744,12.1508,1.7877,0.0009,-0.8690,0,1,0,0.82329,1
0.3444,3.7711,2.8386,11.7197,2.7380,0.0458,-0.5198,0,1,0,0.29581,1
0.3636,3.9410,2.7889,11.9653,2.4173,0.0149,-0.6943,0,1,0,0.63193,1
0.3619,3.9017,2.7857,12.6358,-2.7133,0.0716,-1.2866,1,2,1,1.11676,1
0.4657,4.8300,2.5339,11.7683,2.6228,0.0241,-0.7491,0,1,0,0.32579,3
0.5324,5.6225,2.4120,12.0588,2.1507,0.0163,-1.1853,0,1,0,0.36388,3
0.4828,4.6741,2.4264,12.2728,-0.3631,0.0282,-1.2855,0,1,0,0.81211,1
0.5716,5.5369,2.2427,11.7328,1.5277,0.0039,-0.8928,0,1,0,0.41380,1
0.4330,4.7680,2.6689,11.8541,-2.8540,0.0036,-0.7368,0,1,0,0.35231,0
0.4193,4.5622,2.6832,11.6404,-2.6040,0.1050,-0.6527,0,1,0,0.17169,3
0.4424,4.6901,2.6061,11.7773,2.9000,0.0110,-0.6964,0,1,0,0.26239,3
0.4027,4.3773,2.7154,11.7595,3.1082,0.1452,-0.7739,0,1,0,0.28942,1
0.4751,4.8602,2.5001,11.8767,-0.5886,0.0145,-0.8581,0,2,0,0.56082,1
0.5350,5.6080,2.3991,11.8100,-0.5576,0.0117,-0.9156,0,1,0,0.38484,1
0.4784,4.6730,2.4444,11.9639,2.8027,0.0201,-0.9558,0,1,0,0.40403,1
0.3988,4.0932,2.6553,12.0225,-2.2480,0.0465,-0.8590,0,1,0,0.63444,3
0.4005,4.0255,2.6279,12.6971,-2.8946,0.0376,-1.4273,0,1,0,1.38653,1
0.4688,4.3126,2.4014,11.9485,-2.3872,0.0138,-0.9086,0,1,0,0.50560,1
0.4252,4.3174,2.5918,12.1701,2.4942,0.0687,-1.0829,0,1,0,0.58457,1
0.4506,4.4503,2.5114,11.8810,-2.9400,0.0251,-0.8226,0,1,0,0.35699,1
0.3368,3.6700,2.8473,11.6138,-3.1342,0.0440,-0.4334,0,0,0,0.00000,1
0.4596,4.3874,2.4573,12.0592,-1.7593,0.0046,-0.9798,0,1,0,0.79193,1
0.3861,4.1774,2.7425,12.0161,2.4055,0.0489,-0.8278,0,0,0,0.00000,3
0.5045,5.0704,2.4210,11.6178,-0.5259,0.0249,-0.6743,0,1,0,0.30294,1
0.4589,4.5919,2.5090,11.8148,1.5447,0.0289,-0.7843,0,1,0,0.35867,3
0.3888,4.1744,2.7283,12.2451,2.0737,0.0134,-0.9715,1,1,0,0.47786,1
0.5010,4.6925,2.3568,11.7599,-0.6067,0.0551,-0.8472,0,1,0,0.40427,1
0.4794,4.4185,2.3829,12.2053,-1.6406,0.0060,-1.1735,0,1,0,0.44664,1
0.4185,4.2411,2.6024,12.0804,2.1242,0.0085,-0.9041,0,1,0,0.63540,3
0.3662,3.8786,2.7558,12.7634,2.8672,0.0111,-1.3112,0,1,0,1.26859,1
0.4041,4.4224,2.7204,11.7872,-2.8940,0.0355,-0.6634,0,1,0,0.36471,3
0.3288,3.6155,2.8741,12.3814,2.9073,0.1031,-1.0280,0,1,0,1.05443,3
0.3559,3.7596,2.7722,12.5223,-2.9500,0.1170,-1.2434,0,1,0,0.45705,0
0.3752,4.0590,2.7639,12.3832,2.5234,0.1067,-1.1757,0,1,1,0.79470,3
0.3553,3.8053,2.7904,12.7341,2.5837,0.0246,-1.2681,0,1,1,1.09453,1
0.5262,5.6080,2.4351,12.0355,2.3283,0.0364,-1.1715,0,1,0,0.35641,3
0.3777,4.1107,2.7663,12.1369,-3.0233,0.0987,-0.9702,0,1,0,0.88593,3
0.4453,4.8779,2.6376,11.7186,-2.9982,0.0314,-0.6757,0,1,0,0.45081,3
0.4934,4.5102,2.3475,12.2045,-1.0447,0.0139,-1.2235,0,1,0,0.26146,1
0.5744,5.2228,2.1795,12.0077,-1.2947,0.0318,-1.2507,0,1,0,0.44059,1
0.3359,3.6874,2.8584,11.7795,-2.8159,0.0915,-0.6021,0,1,0,0.35735,3
0.4621,4.3818,2.4456,11.9111,-1.7579,0.0063,-0.8494,0,1,0,0.19189,1
0.3540,3.9001,2.8277,12.1620,-2.6982,0.0859,-0.9117,0,1,0,0.67798,2
0.3596,3.8239,2.7734,12.1529,3.0862,0.1370,-0.9882,0,1,0,0.90499,1
0.3684,4.0423,2.7948,12.3202,-2.2868,0.0488,-1.0229,0,1,0,1.05917,1
0.3966,3.9746,2.6322,11.8813,-2.7868,0.0217,-0.7063,0,1,0,0.52403,3
0.3439,3.7665,2.8399,12.7242,2.8932,0.0518,-1.2600,0,1,1,1.64353,1
0.4245,4.1277,2.5449,11.8534,1.4537,0.0155,-0.7314,0,1,0,0.50974,3
0.3739,3.8609,2.7104,12.4358,-2.3771,0.0556,-1.1419,1,1,1,0.63367,1
0.4267,4.5553,2.6458,12.1287,-3.1284,0.0133,-0.9745,0,1,0,0.75410,3
0.4158,4.5170,2.6881,12.1759,2.8688,0.1074,-1.1156,0,1,1,0.78954,1
0.3579,3.8286,2.7838,12.6551,2.7971,0.0356,-1.2328,0,1,0,1.52893,1
0.3552,3.7951,2.7872,12.9779,2.1335,0.0153,-1.4448,0,2,0,1.82274,1
0.5072,4.6239,2.3181,12.4351,1.5613,0.0139,-1.5070,0,1,1,0.81031,1
0.4118,4.5319,2.7116,12.0322,-2.4839,0.1471,-1.0305,0,1,0,0.71515,1
0.5647,5.3003,2.2284,11.7675,-0.5129,0.0160,-0.9322,0,1,0,0.26225,3
0.5310,5.3159,2.3612,11.5384,-2.9014,0.0056,-0.6130,0,1,0,0.18087,1
0.4845,4.5563,2.3933,11.7609,0.7481,0.0785,-0.8467,0,1,0,0.16263,1
0.4564,4.9313,2.5988,12.3715,-2.6965,0.0829,-1.3846,1,1,2,1.02009,1
0.4622,4.9753,2.5826,12.3827,-2.5383,0.0463,-1.3610,0,1,0,0.70336,3
0.4340,4.4285,2.5798,12.5198,1.6809,0.0099,-1.3436,0,1,0,1.17659,1
0.3433,3.7244,2.8294,12.6401,-3.0071,0.0518,-1.1935,0,1,0,1.40246,1
0.3886,4.0339,2.6883,11.6173,2.9232,0.0045,-0.4645,0,1,0,0.22331,1
0.4094,4.3661,2.6796,11.9946,-3.1190,0.0456,-0.8593,0,1,0,0.57197,3
0.3961,4.3628,2.7447,12.2660,-2.9100,0.0835,-1.1062,0,1,0,0.92513,2
0.4148,4.1987,2.6085,12.4865,3.0143,0.0243,-1.2705,0,1,1,1.17686,1
0.4206,4.5793,2.6813,12.2359,-2.0436,0.0041,-1.0400,0,1,0,0.65834,1
0.3803,4.1427,2.7625,12.1566,2.7149,0.1325,-1.0383,0,1,0,0.68436,1
0.4388,4.6290,2.6079,12.0177,-2.5346,0.1012,-1.0225,0,1,0,0.52490,1
0.4976,5.4013,2.5165,12.8712,1.5591,0.0207,-1.9636,0,1,1,1.49131,1
0.3872,4.2479,2.7572,12.9253,2.8596,0.0677,-1.6242,0,1,1,1.65582,1
0.4008,4.0696,2.6391,11.9300,3.0540,0.0306,-0.7663,0,1,1,0.46215,3
0.4357,4.6823,2.6355,12.0125,-2.5796,0.0474,-0.9390,0,1,0,0.61637,3
0.4365,4.7308,2.6434,12.8838,2.5914,0.0360,-1.7418,0,1,2,1.79708,1
0.4569,4.9782,2.6071,12.2816,2.5336,0.1012,-1.3236,0,1,0,1.02748,1
0.4713,5.0816,2.5654,11.9314,2.6464,0.1123,-1.0313,0,1,0,0.66790,1
0.4710,4.3668,2.4054,11.7755,0.4280,0.0150,-0.7516,0,1,0,0.31997,1
0.3811,4.1649,2.7650,12.8831,2.8730,0.0475,-1.5284,0,1,1,1.65498,1
0.4139,4.1283,2.5937,12.2353,1.5013,0.0073,-1.0228,0,0,0,0.00000,1
0.4609,4.3323,2.4387,11.6285,-2.0863,0.0159,-0.5994,0,1,0,0.23013,1
0.5327,5.5418,2.3962,12.1501,0.2898,0.0113,-1.2784,0,1,0,0.26213,1
0.3844,4.0330,2.7091,11.7436,2.8705,0.0718,-0.6373,0,1,0,0.54040,3
0.4127,4.3222,2.6516,12.1314,2.7090,0.0428,-0.9802,0,1,0,0.58669,3
0.3826,4.1472,2.7521,13.1145,3.0371,0.0313,-1.7082,0,1,1,1.90065,1
0.4980,5.1057,2.4548,12.5684,2.2601,0.0285,-1.6465,0,1,1,1.05723,1
0.4107,4.3390,2.6660,11.7736,-2.1024,0.0190,-0.6434,0,1,0,0.38539,1
0.4527,4.6433,2.5482,11.7577,-0.6301,0.0083,-0.6944,0,1,0,0.17624,1
0.4458,4.3667,2.5116,11.7229,0.7093,0.0175,-0.6611,0,1,0,0.29841,1
0.3308,3.6460,2.8736,12.5437,-3.0375,0.0887,-1.1325,0,1,0,1.30148,2
0.4182,4.5300,2.6803,12.3587,-2.8147,0.0938,-1.2683,0,1,0,1.10032,1
0.4810,5.0376,2.5133,12.0457,-2.7341,0.0363,-1.0662,0,1,0,0.75610,1
0.5030,5.3531,2.4840,12.0169,0.9567,0.0207,-1.0717,0,1,0,0.50575,1
0.4454,4.3814,2.5172,11.9610,-1.4943,0.0157,-0.8714,0,0,0,0.00000,3
0.3680,3.8592,2.7401,13.1627,-3.1415,0.0321,-1.6835,0,1,0,2.04574,1
0.3758,3.9853,2.7387,12.0990,2.6205,0.1055,-0.9443,0,1,0,0.75255,3
0.4447,4.4418,2.5351,11.6967,-2.4739,0.0056,-0.6215,0,1,0,0.44521,3
0.4287,4.6667,2.6645,11.7402,2.9539,0.1073,-0.7584,0,1,0,0.37214,1
0.4038,4.3176,2.6938,13.1723,1.5928,0.0220,-1.8433,0,2,1,1.90549,1
0.4071,4.3625,2.6898,12.0180,2.7321,0.0475,-0.8762,0,1,0,0.32707,3
0.3729,3.9560,2.7447,13.0742,2.4811,0.0324,-1.6313,0,1,1,1.97016,1
0.3971,4.0247,2.6439,11.8763,2.6037,0.0298,-0.7139,0,1,0,0.50993,3
0.4031,4.0623,2.6258,12.7384,2.1854,0.0128,-1.4334,0,1,0,1.43093,1
0.4395,4.4925,2.5711,12.7494,-1.5872,0.0186,-1.5940,0,1,1,1.25376,1
0.4256,4.2721,2.5782,12.8350,-0.7460,0.0052,-1.5965,0,1,0,1.58185,1
0.4250,4.6731,2.6840,12.0122,-2.4168,0.0205,-0.8784,0,0,1,0.38119,1
0.3804,4.1157,2.7537,13.0685,2.5647,0.0850,-1.7520,1,2,1,1.78578,1
0.4894,4.9043,2.4487,11.5591,1.6279,0.0423,-0.6137,0,1,0,0.20770,3
0.4087,4.2315,2.6463,12.0568,2.1779,0.0264,-0.8843,0,1,1,0.45581,3
0.3574,3.9384,2.8216,13.1715,-2.7509,0.0831,-1.7303,0,2,1,1.77754,0
0.3816,4.0329,2.7233,12.8699,1.8826,0.0292,-1.4895,0,1,1,1.41619,1
0.3433,3.7740,2.8461,12.0278,-2.5305,0.0614,-0.7546,0,1,0,0.76614,1
0.5814,5.7964,2.2480,12.4446,-2.1940,0.0011,-1.7557,0,1,0,0.70115,1
0.4676,5.0729,2.5802,11.9400,1.3856,0.0158,-0.9051,0,1,0,0.27181,1
0.4295,4.3420,2.5781,11.9291,-1.4116,0.0350,-0.8337,0,1,0,0.52200,1
0.4486,4.6420,2.5665,12.0032,3.0383,0.0002,-0.8978,0,0,2,0.38193,1
0.4393,4.2224,2.5039,11.8800,2.2324,0.0043,-0.7701,0,1,0,0.42898,3
0.4111,4.1527,2.6135,11.8843,2.6546,0.0279,-0.7467,0,1,0,0.53405,3
0.4046,4.0571,2.6172,12.6214,-2.7357,0.0004,-1.3169,0,1,0,1.39056,1
0.4275,4.5269,2.6349,13.0143,-1.8688,0.0040,-1.7732,1,2,3,1.60718,1
0.3805,4.0374,2.7299,12.2518,2.6162,0.0422,-0.9937,1,1,1,0.72488,3
0.4066,4.2342,2.6572,11.7723,3.1332,0.0292,-0.6474,0,1,0,0.48344,3
0.4176,4.1530,2.5833,11.8426,-1.7808,0.0013,-0.6905,0,1,0,0.51190,3
0.3820,4.1203,2.7471,11.7500,3.0693,0.1567,-0.7426,0,1,0,0.45703,1
0.3964,4.1320,2.6780,12.7127,2.3959,0.0087,-1.3797,0,1,0,1.49225,1
0.4645,4.6912,2.5077,11.7670,1.4337,0.0356,-0.7595,0,1,0,0.20812,3
0.3600,3.9339,2.8063,11.6395,2.8980,0.1085,-0.5623,0,1,0,0.20436,3
0.4797,4.8789,2.4843,11.8947,2.2666,0.0125,-0.8827,0,1,0,0.58419,3
0.3945,4.1601,2.6953,11.7830,2.7002,0.0066,-0.6058,0,1,0,0.19040,1
0.3656,4.0102,2.8001,13.3120,-2.1897,0.0155,-1.7667,0,1,0,0.21183,1
0.5110,5.3778,2.4548,11.8186,2.3952,0.0732,-0.9537,0,1,0,0.29080,1
0.3585,3.7963,2.7699,12.3006,-2.6163,0.1434,-1.1116,0,1,1,0.85998,1
0.3413,3.6975,2.8314,13.2381,3.0967,0.0792,-1.7029,0,1,0,2.27566,1
0.4381,4.1881,2.5002,11.7374,1.2384,0.0163,-0.6580,0,1,0,0.25953,3
0.4683,4.9191,2.5429,11.5948,2.9925,0.0162,-0.5830,0,0,0,0.00000,3
0.3816,4.0190,2.7188,11.9903,2.2662,0.0333,-0.7766,0,1,0,0.43811,3
0.4374,4.4232,2.5631,11.9454,1.3425,0.0403,-0.8725,0,1,0,0.56372,1
0.4481,4.6485,2.5702,12.3006,2.2126,0.0019,-1.1734,0,1,0,0.31123,1
0.3361,3.7014,2.8619,11.9207,2.4278,0.1677,-0.7972,0,1,0,0.65962,2
0.3584,3.7963,2.7706,12.2626,-2.2488,0.0263,-0.9187,0,1,0,1.00080,1
0.4251,4.3678,2.6053,11.6703,2.8761,0.0106,-0.5721,0,1,0,0.33174,3
0.4616,4.4009,2.4523,12.0113,-1.4731,0.0144,-0.9530,0,1,0,0.50910,1
0.3992,4.1707,2.6752,12.2883,-2.6687,0.0915,-1.1464,0,1,0,0.93469,1
0.3693,3.8362,2.7263,11.6784,1.7116,0.0310,-0.5124,0,1,0,0.39842,1
0.3636,3.9059,2.7781,11.9266,-2.4050,0.0409,-0.6985,0,1,0,0.40638,1
0.4978,5.4221,2.5201,11.7842,-1.5360,0.0224,-0.8269,0,1,0,0.51114,1
0.3802,4.0679,2.7409,11.9247,2.8825,0.0408,-0.7319,0,1,0,0.55375,3
0.3440,3.7073,2.8193,11.6669,2.1525,0.0863,-0.5310,0,1,0,0.38056,1
0.3376,3.6685,2.8424,11.8026,-2.9085,0.0758,-0.6021,0,1,0,0.43781,3
0.4227,4.5698,2.6688,11.7638,-2.8193,0.0618,-0.7112,0,1,0,0.30375,3
0.4057,4.3492,2.6927,12.5776,-2.8380,0.0117,-1.3019,0,1,0,1.11384,1
0.3810,3.9826,2.7113,12.9096,2.3765,0.0814,-1.6088,0,1,0,1.87583,1
0.4299,4.2911,2.5633,11.8300,-2.0388,0.0511,-0.7684,0,1,0,0.22220,3
0.3774,4.1466,2.7787,12.4056,2.7381,0.0411,-1.1073,0,1,1,1.05429,3
0.4504,4.5393,2.5339,12.1579,-2.0499,0.0035,-1.0482,0,1,0,0.47195,1
0.3686,4.0523,2.7966,13.0141,2.7523,0.1293,-1.7252,0,1,1,1.64684,1
0.4462,4.3354,2.5022,11.6769,-2.0422,0.0105,-0.6121,0,1,0,0.20924,3
0.4710,5.1031,2.5714,11.6890,-2.7984,0.0258,-0.6877,0,1,0,0.41507,3
0.4852,4.8265,2.4499,12.3611,1.8015,0.0247,-1.3784,0,1,1,0.92560,1
0.4730,5.2100,2.5855,12.1325,-2.5961,0.1161,-1.2412,0,1,0,0.25393,0
0.4304,4.3272,2.5702,11.8465,-3.0370,0.0178,-0.7410,0,1,0,0.43794,3
0.4273,4.7010,2.6796,12.4312,-2.3481,0.0465,-1.2954,1,1,0,0.35232,3
0.3402,3.6837,2.8330,11.7931,2.8539,0.0481,-0.5662,0,1,0,0.42854,1
0.5499,5.6083,2.3389,12.0294,-0.0189,0.0172,-1.1978,0,1,0,0.46642,1
0.5412,4.9863,2.2600,12.2319,1.1201,0.0137,-1.3909,0,1,0,0.80262,1
0.4624,4.9894,2.5849,11.8103,-2.1523,0.0243,-0.7827,0,1,0,0.24103,3
0.3868,4.1225,2.7233,12.4245,2.7366,0.1149,-1.2590,0,1,0,0.97620,1
0.4012,4.2285,2.6818,12.2916,-1.8663,0.0191,-1.0528,0,1,1,1.05388,1
0.4222,4.2293,2.5822,12.6256,3.1362,0.0283,-1.4280,0,1,1,1.32139,1
0.4387,4.3064,2.5278,11.7024,2.0563,0.0519,-0.6736,0,1,0,0.27444,3
0.5946,5.7075,2.1843,12.3252,-0.6668,0.0241,-1.6857,0,1,0,0.92603,1
0.4411,4.5807,2.5855,12.0262,2.0612,0.0484,-0.9653,0,1,0,0.59191,3
0.4181,4.4794,2.6672,12.0739,-2.2856,0.0545,-0.9602,0,1,0,0.65041,3
0.3545,3.7618,2.7803,12.8411,-2.7911,0.0146,-1.3328,1,1,3,1.50470,1
0.4274,4.3756,2.5964,11.6692,2.9228,0.0276,-0.5960,0,1,0,0.31256,3
0.4353,4.5664,2.6084,11.8321,1.6178,0.0098,-0.7290,0,1,0,0.25554,1
0.4388,4.4531,2.5641,12.4680,-2.2532,0.0393,-1.3560,0,2,0,1.00368,1
0.4368,4.3895,2.5574,11.7590,2.1749,0.0378,-0.7026,0,1,0,0.35440,3
0.5739,5.3527,2.2032,11.9703,0.2483,0.0060,-1.1708,0,1,0,0.58418,1
0.4152,4.1599,2.5961,11.8206,-3.1039,0.0093,-0.6780,0,1,0,0.36367,3
0.4605,4.4581,2.4707,12.0195,-2.1608,0.0133,-0.9570,0,1,0,0.63098,1
0.4734,5.1442,2.5695,12.7738,-2.6936,0.0423,-1.7936,0,1,0,1.36154,1
0.4461,4.5639,2.5587,11.9311,1.3172,0.0267,-0.8614,0,1,0,0.54029,1
0.3591,3.8520,2.7847,12.8288,2.4297,0.0844,-1.4540,0,1,1,1.65664,1
0.4732,5.1808,2.5785,12.8559,-1.8906,0.0218,-1.8451,0,1,1,1.30168,1
0.3655,3.9254,2.7738,13.0984,-2.4368,0.0268,-1.6083,0,1,1,1.98356,1
0.4006,4.1372,2.6592,12.0432,1.6562,0.0327,-0.8619,0,1,0,0.75308,1
0.4550,4.5872,2.5247,12.4957,-2.3078,0.0191,-1.4060,0,1,1,1.13067,1
0.4815,4.8177,2.4634,12.6031,-1.1755,0.0489,-1.6549,0,1,1,1.10672,1
0.3557,3.8115,2.7900,13.0860,2.9122,0.0318,-1.5622,0,1,3,2.54090,1
0.4842,5.2733,2.5490,11.9305,2.1590,0.0324,-0.9558,0,1,0,0.26147,3
0.4601,4.3909,2.4564,11.7700,2.2420,0.0175,-0.7294,0,1,0,0.31239,1
0.4464,4.4685,2.5340,11.7787,2.3879,0.0513,-0.7554,0,1,0,0.33952,1
0.4829,4.4696,2.3806,12.0870,0.7596,0.0850,-1.1785,0,1,0,0.45793,1
0.4238,4.3777,2.6139,11.8320,-1.6587,0.0476,-0.7538,0,1,0,0.33266,1
0.4045,4.1358,2.6400,11.7777,-1.4908,0.0023,-0.6140,0,1,0,0.31925,1
0.5125,5.3297,2.4392,12.7021,2.4593,0.0357,-1.8602,0,1,0,0.23847,1
0.4443,4.5638,2.5668,11.6905,-2.9018,0.0123,-0.6242,0,1,0,0.37553,3
0.4151,4.0711,2.5724,11.8850,-2.0614,0.0833,-0.8274,0,1,0,0.49683,1
0.4955,5.4486,2.5355,13.2918,-2.1364,0.0243,-2.4308,0,1,3,1.65921,1
0.5417,4.9622,2.2536,12.3033,-0.0856,0.0159,-1.4760,0,1,0,0.64389,1
0.4603,4.3345,2.4417,12.0803,0.1460,0.0101,-1.0086,0,1,0,0.62226,1
0.5048,4.5880,2.3199,12.2057,1.6132,0.0045,-1.2426,0,1,0,0.82737,1
0.3967,4.2079,2.6982,11.8995,-3.0300,0.0380,-0.7429,0,1,0,0.51030,3
0.5412,5.0732,2.2762,11.7593,0.2428,0.0320,-0.8965,0,1,0,0.21885,3
0.4167,4.3090,2.6289,11.7516,2.8169,0.0780,-0.7098,0,1,0,0.31265,1
0.4701,4.3324,2.4007,11.5313,-1.2820,0.0162,-0.5247,0,1,0,0.22579,3
0.3820,3.9508,2.6965,12.5995,2.0799,0.0573,-1.3069,0,1,0,1.33500,1
0.3509,3.8369,2.8247,13.2958,-2.9731,0.0676,-1.7762,0,1,1,1.93674,1
0.3498,3.8486,2.8344,12.8449,-3.0563,0.0796,-1.4209,0,1,0,1.45379,1
0.4726,4.4213,2.4112,11.9941,1.8733,0.0287,-0.9820,0,1,0,0.28817,1
0.4571,4.4268,2.4777,11.8383,-2.8334,0.0027,-0.7674,0,1,0,0.24406,3
0.4627,4.6091,2.4965,11.7393,-0.7132,0.0106,-0.6984,0,0,0,0.00000,1
0.3920,4.1228,2.6974,11.9380,2.9004,0.0007,-0.7158,0,1,0,0.60621,1
0.4007,4.0515,2.6342,11.6796,2.6482,0.0558,-0.5947,0,1,0,0.44515,3
0.4743,4.9064,2.5136,12.5784,2.0552,0.0088,-1.5406,0,2,0,1.36394,1
0.3769,4.0116,2.7410,12.6755,2.7629,0.0452,-1.3331,0,1,0,1.45702,1
0.4260,4.2657,2.5744,11.7896,2.9930,0.0248,-0.6923,0,1,0,0.15246,3
0.4830,4.6207,2.4139,11.9607,-1.3184,0.0064,-0.9441,0,1,0,0.40455,1
0.3330,3.6529,2.8633,13.1746,3.0991,0.0316,-1.5266,0,1,1,2.08911,1
0.3890,4.1462,2.7191,11.9228,-2.4441,0.0546,-0.7666,0,1,0,0.59283,3
0.4633,4.4145,2.4483,11.8708,1.8241,0.0272,-0.8421,0,1,0,0.35702,1
0.4058,4.4004,2.7065,11.8922,2.1250,0.0056,-0.7148,0,1,0,0.38961,1
0.4670,5.0125,2.5695,11.7579,2.8499,0.0225,-0.7405,0,1,0,0.40590,3
0.4810,4.5497,2.4060,11.8603,1.5965,0.0295,-0.8726,0,1,0,0.16061,1
0.5256,4.7966,2.2825,11.7939,-0.5010,0.0128,-0.8750,0,1,0,0.18174,1
0.3634,3.8451,2.7599,12.0567,-3.0721,0.1161,-0.8948,0,1,0,0.52588,1
0.3929,4.0759,2.6793,12.0046,-2.7956,0.0614,-0.8503,0,1,0,0.53263,3
0.4926,5.0032,2.4563,12.0879,1.0039,0.0203,-1.1157,0,1,0,0.71888,1
0.4613,4.8775,2.5646,11.8725,-2.6025,0.0090,-0.8183,0,1,0,0.31166,3
0.3672,3.9194,2.7630,11.9185,2.7904,0.0702,-0.7373,0,1,0,0.52697,3
0.3283,3.6249,2.8806,12.7194,-3.0506,0.1170,-1.2978,0,1,1,1.28420,0
0.3695,4.0281,2.7848,12.4917,2.0942,0.0563,-1.1734,0,1,0,1.06398,1
0.3972,4.2441,2.7059,11.8447,-2.8287,0.0902,-0.7654,0,1,0,0.52604,3
0.4358,4.3066,2.5410,12.0088,-2.1054,0.0451,-0.9317,0,1,0,0.57848,3
0.3767,4.0837,2.7637,11.5879,-2.8434,0.0315,-0.4574,0,1,0,0.18346,1
0.4729,4.4002,2.4054,12.0096,-0.9563,0.0131,-0.9758,0,1,0,0.46665,1
0.4689,5.0192,2.5625,11.7957,-1.4693,0.0304,-0.7897,0,1,0,0.26131,1
0.5193,4.9834,2.3439,12.5296,-2.4594,0.0059,-1.6411,0,1,1,0.92703,1
0.3915,4.3028,2.7512,11.6951,2.4586,0.0387,-0.5712,0,1,0,0.20215,1
0.3381,3.7024,2.8512,12.9298,-2.9714,0.0427,-1.3802,1,2,0,1.54249,1
0.4680,4.9479,2.5505,11.8622,2.0707,0.0706,-0.9025,0,1,0,0.27426,3
0.4336,4.4805,2.5948,11.7978,-2.0884,0.0379,-0.7311,0,1,0,0.14033,3
0.3642,3.8468,2.7563,11.8060,-2.9522,0.0294,-0.5957,0,1,0,0.54142,3
0.4906,4.9796,2.4599,11.7851,-2.8568,0.0085,-0.7936,0,1,0,0.37185,3
0.3985,4.3933,2.7407,11.9173,-2.2902,0.0432,-0.7681,0,1,1,0.68609,0
0.3862,4.1075,2.7221,12.5794,-2.7536,0.1114,-1.3860,0,1,1,1.09791,1
0.4059,4.1885,2.6477,11.8774,-1.4750,0.0158,-0.7153,0,1,0,0.14961,1
0.4311,4.7376,2.6706,13.3803,-2.6580,0.0129,-2.1639,0,1,1,2.15797,1
0.4439,4.5663,2.5691,12.4465,-1.2590,0.0331,-1.3433,0,1,0,1.01063,1
0.5405,4.9741,2.2604,12.3317,-0.6893,0.0106,-1.4963,0,1,0,0.82362,1
0.5236,4.9335,2.3173,11.5677,-0.6902,0.0316,-0.6619,0,1,0,0.28030,3
0.4811,5.1455,2.5357,11.5737,2.4719,0.0044,-0.5698,0,1,0,0.32708,3
0.4163,4.4745,2.6749,11.7987,2.2640,0.1129,-0.7929,0,1,0,0.42297,3
0.3955,4.1335,2.6828,12.0927,-2.8971,0.0900,-0.9676,0,1,0,0.64779,1
0.3693,4.0346,2.7876,13.2310,2.5681,0.0472,-1.7747,0,1,1,2.18960,1
0.3610,3.9380,2.8022,12.6693,-2.5804,0.0123,-1.2197,0,1,1,1.28347,1
0.5067,4.6021,2.3152,11.8470,0.5057,0.0541,-0.9459,0,1,0,0.40729,1
0.4254,4.5262,2.6446,11.5818,-3.0362,0.0155,-0.5048,0,1,0,0.25308,3
0.4436,4.2507,2.4922,12.0246,-0.8736,0.0235,-0.9349,0,1,0,0.42049,1
0.4663,4.3853,2.4289,11.8281,1.6442,0.0229,-0.8023,0,0,0,0.00000,1
0.4528,4.3305,2.4725,11.8881,-0.1492,0.0079,-0.8103,0,1,0,0.38539,1
0.4115,4.1436,2.6087,12.0321,2.1389,0.0100,-0.8480,0,1,1,0.62153,3
0.4775,4.5426,2.4189,11.6934,-1.6004,0.0399,-0.7187,0,1,0,0.22235,3
0.3997,4.1536,2.6680,11.8765,1.8205,0.0134,-0.6988,0,1,0,0.34844,1
0.3767,4.0893,2.7655,12.4975,-3.0998,0.0079,-1.1310,0,1,1,1.10017,1
